6	5.43604014247
7	4.46506550511
9	2.57013293607
7	4.62102997816
8	4.82163438232
7	1.72895550511
8	1.93517790814
8	5.28775408512
6	1.38213608145
6	1.50759616826
5	3.19732623887
7	4.13178190872
6	4.1844099399
8	6.36279207389
7	1.34146937281
6	1.34577690445
7	3.60279613919
6	1.77073039476
6	2.02368033541
7	5.20907415752
5	2.5491707508
6	1.03920962093
4	2.49655324219
6	1.57902737094
4	4.60033581831
8	5.22782305277
6	6.61212518642
8	4.28931310092
4	2.94845640952
5	2.29596468575
7	1.12348213126
8	1.95685460734
5	4.67497176564
8	4.10962621419
7	3.26665398671
6	4.71362641331
5	2.24629928122
5	1.43567297817
7	1.50633598382
6	3.48290121263
7	2.3052064591
6	1.63484331393
8	2.61482233375
6	0.779360900184
7	5.73962864088
6	2.65983729123
5	4.85878082927
5	1.73423982696
6	1.3639505547
6	3.61469260537
7	2.58986461526
7	4.54555556662
8	7.51140874313
8	1.3881677216
5	2.03742703746
5	2.65489041998
9	1.63306880284
4	1.9634758428
9	6.22049117919
8	1.57451799884
8	1.00741524998
7	1.8311416087
7	1.03954894586
7	5.2302596101
7	3.92342185679
5	3.11940397758
3	1.2820593125
8	5.18206818341
7	5.56838975683
5	2.29343659265
9	6.10985656418
7	1.1788925983
7	2.720739277
3	2.90320614203
6	2.62504455035
6	2.27088020225
10	2.55834916024
5	2.0411643198
6	1.76195687427
7	2.66963853633
7	2.76768734552
10	4.97811478161
7	4.46112192449
7	2.47870741842
4	2.98727303625
8	3.37814281642
7	3.72239384789
8	2.87070068234
5	1.70114007604
10	2.50524422555
9	5.35234669274
7	1.85027018012
5	2.79973636459
5	1.96978458082
4	2.94478919949
6	1.8386514007
8	4.88941019557
7	1.74775533201
7	1.01114832828
5	1.9849920751
7	3.16893215172
7	2.74828690163
4	2.72856839442
6	1.87453292027
5	3.30597951194
7	2.91780060703
10	3.87972016639
7	1.79466508269
6	2.13834613596
6	2.50637878788
4	2.79366223522
8	3.8341327655
5	1.7496795033
10	4.37954845392
8	9.4026422
5	3.04340825892
5	1.4110786896
6	1.95489449951
8	2.35869395698
10	4.85447689597
4	3.77882643892
4	2.87627958413
8	6.13148749312
7	1.47667745798
8	4.82335280256
5	1.83376267936
6	6.1888044982
10	4.86112561553
5	3.24236139878
4	2.56126069201
10	5.15615104281
8	2.58537017028
5	0.826640646047
3	2.15303695014
6	3.42418861838
7	4.17326096008
6	1.57861780204
8	4.36502496456
6	1.88220851513
7	2.68872191491
6	1.24879859011
7	2.04820697378
9	5.3997724961
4	2.61881529658
5	3.93987521688
4	1.726166309
6	2.18109845878
5	0.822177436372
6	1.06328503621
7	1.94947495958
8	0.849177625012
8	2.80220461423
7	0.864736844798
6	1.72867634224
6	2.07371196944
5	1.59271559586
7	2.94061642714
5	1.27123179044
5	2.9325539799
7	1.44569156195
7	1.84580876677
6	2.21996819786
5	3.65838366067
5	1.9828934913
4	2.07924793454
7	1.13341024528
8	4.90156139539
7	2.77375689501
5	0.990366845392
5	3.24833296219
6	1.39806839471
7	2.31204305352
10	6.72062885339
5	1.72780014344
4	1.09250798079
8	4.68937884788
7	3.09936699432
4	6.28207103844
8	4.78534150873
8	5.51788422152
4	2.09789186855
9	2.27192719812
6	2.31897876969
8	5.44653572838
9	5.20172102396
6	2.2357012512
7	2.32320462486
7	7.2213248985
5	3.3287321803
6	1.51729525392
7	2.82996230571
9	6.47460793201
6	1.7723877458
5	1.72600264272
4	2.33903880595
8	5.11104642398
9	4.41549076833
5	1.87869056295
5	1.83783891688
9	1.59581181907
6	4.85176363254
8	3.88996260325
6	1.81951581188
7	1.14315116277
6	6.18282617802
6	5.94226438832
9	3.39917008629
3	4.12703449154
4	2.28979817887
9	5.16806118999
5	2.08073325929
8	2.02420652184
8	4.39441925094
6	3.00276040823
9	5.57087759018
7	2.02310152846
7	2.15580106178
6	1.40821498443
5	3.12805771888
5	2.49351178324
10	1.38678969107
8	4.52027309239
7	3.4421276197
5	1.36147429114
8	4.68419862075
6	1.53375771562
9	4.03832313993
9	3.28186681233
9	7.86182788794
8	4.22391307103
4	0.898733801647
9	2.37435043402
4	3.32285039336
5	4.1919472624
5	1.67305756582
7	3.94816758373
8	5.39984694086
8	4.53117065405
7	5.13172611233
7	1.32205858845
2	3.59741893028
8	4.68753950356
9	4.83730320174
7	1.47684604236
5	3.78003875553
8	2.27040801807
6	1.49662638726
9	2.21521393388
8	5.42055444371
7	3.05231071519
9	4.59055612519
5	2.03654357797
9	4.72292321055
4	1.50378654909
5	2.28077997603
8	2.85648007968
7	3.50118299957
10	2.20106047609
8	2.30425960355
6	2.97582865299
6	2.52983779984
10	7.9156578734
4	4.09309854145
5	1.43518104911
7	2.39199348698
6	1.11780552423
5	4.78243180868
9	0.789394460003
9	5.28145339295
9	2.60499084983
4	3.0734773624
6	2.6524178456
8	4.45624623621
3	1.51858725718
7	1.57354005153
9	4.4919631934
6	4.89980247443
7	2.21680322157
6	1.21559617982
7	3.09472660339
3	2.69824956704
7	2.61005818304
6	1.85339777085
6	2.27173067758
8	1.45953658971
9	1.40505718128
6	1.11626622641
7	4.50776981228
6	2.84594112612
8	2.3678106329
5	2.08037063595
5	2.76300213648
8	1.60735332386
7	4.93974881226
4	3.62069504143
10	6.05811574138
8	4.24329581918
5	1.78180189024
8	4.29519164533
8	1.03816515656
6	2.19283186064
8	1.91597964412
6	2.01564160464
5	1.73407416259
6	3.03438145034
9	7.21996708044
8	3.52811945575
5	2.10684105868
5	1.78369029168
4	3.84712385018
8	6.16748810018
7	4.14865965941
7	4.29986167362
4	3.67413955514
8	4.90904991486
5	1.48134575743
8	1.55783520636
4	1.34177023933
7	5.8398230186
7	2.5604142898
8	5.26229365324
8	5.96220063328
9	5.68284358107
6	1.6235039906
7	1.45265938908
8	1.3688376093
9	4.61172113597
6	2.3168939835
9	5.81622547908
9	8.0017487078
6	2.79588301762
6	4.13615280853
6	1.44771539521
10	8.63947140158
8	1.02480294149
6	2.26984982435
5	5.70852187291
7	2.19589256696
9	2.98282888116
4	1.69021045518
5	1.18311744372
5	3.03774826919
7	1.49060734914
7	1.88687236224
9	6.74142228703
6	1.36305256318
7	2.38179673088
8	2.44874334975
9	4.69495862187
6	2.18981072293
7	2.46425750204
10	1.4403924737
5	4.11744606384
10	2.70353122382
8	1.37677729527
5	3.33659029839
6	1.35786945854
7	2.5413925497
7	2.19743396484
7	1.61985402486
8	3.83079807172
6	3.48550535816
10	6.17860367759
5	3.19743850477
7	2.1586129837
7	2.35981127624
7	2.77004244671
8	2.64794918208
5	1.90215780047
6	1.3229844397
8	2.0796405945
7	1.37652248033
6	0.896684315345
7	3.73370675967
7	2.42145787479
8	2.41114190305
8	6.12024826821
7	3.56933868539
9	8.19988433473
6	4.61915280949
3	3.90726675644
7	5.92602337594
7	1.35109661992
5	3.84969111042
9	3.87571287764
9	6.41047273435
8	4.66291052175
7	2.19235013721
5	3.70720970738
6	1.86444759178
7	2.657760815
7	2.43385975274
10	3.41865053985
6	1.06685498794
5	3.25334951341
5	4.84933513581
7	2.33497662019
5	2.58881878859
8	1.63162479862
7	3.8400869901
5	1.42207387633
6	1.25417076688
8	2.72209895997
4	4.53447804673
7	4.15394237287
7	1.1654218186
8	3.5071344282
9	2.92326502409
5	2.05327214766
8	6.0446008649
5	2.88869073781
6	2.81893766074
8	1.64092845755
9	3.21584925607
4	4.3980010938
7	1.39896918215
7	4.33797764223
6	2.13057764893
6	2.23330591319
7	2.58735907735
6	0.935046245739
9	4.55958226814
9	3.60039502966
8	1.75035793073
7	1.38143525928
9	3.23241309171
6	1.2623785766
7	2.79773598694
6	2.71416453285
9	4.0016059847
9	4.24541318765
6	3.38922500801
6	0.774907650343
