9	2.89695748549
5	2.19423358912
6	1.30930329023
7	1.08462497438
5	1.33426607224
3	2.22763705107
5	1.54296731838
5	0.954196534168
4	1.8285897531
7	1.49324213206
5	1.87006597326
1	1.18499245335
7	2.35973832938
3	1.02233575603
4	1.43960536081
6	1.75540597588
3	1.41849020684
6	2.25959897393
5	1.87490410991
3	1.90097900568
1	1.98465507118
8	2.43469885072
4	1.51442108813
8	2.28639910329
5	1.25626729416
5	1.68647850444
8	1.16353548674
5	1.01745399563
5	1.64531136289
4	3.27658297734
4	1.31635245766
3	2.70058402414
5	1.09488248039
4	1.75448804505
7	1.93072625748
5	1.77814050182
5	1.67272326758
6	1.46011301983
4	2.63304153795
8	1.59909309487
1	2.9153794548
7	1.40162968167
7	2.01281023317
5	1.45204034886
6	1.85391898714
4	1.8616328798
6	1.55902823241
4	1.66811973225
6	1.6721970051
2	1.17096273961
6	1.84659426979
3	1.36452808753
7	1.08230036572
6	2.0784208941
5	2.04999622805
8	1.67051447765
2	1.75799062312
2	2.33593539805
5	1.29854610737
7	1.10486322108
6	1.32299165517
4	1.97386840491
2	1.87388752461
5	1.96520836944
6	1.94121466853
4	1.28404999199
5	1.75070128662
5	2.35797641137
5	2.3418812173
5	1.85033256618
8	1.56795016645
4	1.19237068066
4	1.86259594184
4	1.67142695386
7	1.88437594222
5	2.02292853501
6	2.4834937867
7	2.41146561842
4	2.05818456034
5	1.50071640797
2	1.72798646205
5	1.36243350352
6	2.04440937262
2	1.77862015466
4	1.8027889543
7	2.18442299341
6	2.12792192624
7	2.34751283248
7	2.22683971081
7	1.68391037392
6	2.7247515143
2	1.28086249212
2	1.57184934197
4	1.023461883
3	2.53492737231
2	1.87012944342
3	1.23123017507
4	1.88173262348
5	1.28370053921
2	2.21062892705
3	1.86116198729
2	2.16774495009
5	1.16989979755
2	2.31135658862
6	2.06211247533
5	1.80711096481
7	1.76847379055
5	2.10746989035
8	1.56886214334
4	1.36581748506
2	2.7213066339
3	1.87584784138
7	1.16345582115
6	1.80013384848
6	1.86865182762
5	1.26770841178
5	1.62505477781
4	1.13736135689
3	2.41266796306
8	2.39751552828
7	1.77766463756
10	2.08332264204
6	1.55568154026
3	1.28432252424
8	1.40563253949
4	1.10501560155
6	1.09674272057
2	1.73350081533
6	2.77961929874
5	1.59943001236
6	2.24992030022
3	1.61860456414
4	1.63872459346
3	1.55842745863
5	1.23484003057
6	1.32168649173
8	1.37254046806
5	2.35964555443
